0,523DF766-63B2-44EA-8CBD-5B5C9D873F84,2014-03-03 12:00:01,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0051,0.0,0.0,0.0,1.0,0.0,0.0,65.0,1.0,1.0,1.0,49.0,3.0,2.0,1.0,9.0,1.0,1.0,27.53
0,D6C125DB-7BAA-46CB-B8A9-7C317B6AF6A6,2014-03-03 03:52:31,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0026,0.0,0.0,0.0,1.0,0.0,0.0,44.0,1.0,1.0,1.0,40.0,1.0,1.0,1.0,0.0,1.0,1.0,34.23
0,E16A32A7-82B8-43F2-AAA2-A938D186F294,2014-03-03 06:26:45,66.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0029,0.0,1.0,0.0,0.0,0.0,0.0,48.0,1.0,1.0,1.0,34.0,1.0,3.0,1.0,8.0,1.0,1.0,28.59
0,E9908C87-B91D-47DE-9406-4DA8DEA76478,2014-03-03 08:48:53,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0029,0.0,0.0,0.0,1.0,0.0,0.0,24.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,5.0,1.0,1.0,41.43
0,E9CBD758-3BCA-434E-A5C4-8B1C3A18DC76,2014-03-03 09:46:46,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0
0,DB8132F5-2B83-499F-98A2-A9BEFADB9D75,2014-03-03 14:36:10,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.007,0.0,1.0,0.0,0.0,0.0,0.0,94.0,1.0,1.0,1.0,49.0,5.0,2.0,2.0,35.0,1.0,1.0,64.79
0,8F6136CE-6EB8-4624-B497-8BA686643B49,2014-03-03 08:21:24,55.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0026,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,44.29
0,9EE1138A-2297-40A6-BDD7-926B7084D794,2014-03-04 04:14:20,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0031,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,1.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,53.8
0,5222AC2F-5866-45D7-9AEA-B9CEE6DF4D7F,2014-03-04 13:15:42,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0026,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,32.25
0,9BE7DDFB-6A9E-4987-8B78-32FA20D653F0,2014-03-04 00:26:08,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0035,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,1.0,1.0,13.0,0.0,2.0,1.0,4.0,0.0,0.0,20.12
0,6C3A0275-BB14-4787-BD0D-04D52BD82D24,2014-03-04 17:10:45,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0037,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,9.0,0.0,0.0,24.65
0,8C6E5C4B-F531-4ED7-BC44-B0EC324C058C,2014-03-04 02:55:24,62.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0054,0.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,1.0,12.0,1.0,1.0,3.0,1.0,1.0,1.0,28.0
0,7BA807B8-6B82-4261-B190-A3D8808C28B9,2014-03-04 07:07:29,57.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0084,0.0,0.0,0.0,1.0,0.0,0.0,39.0,1.0,1.0,1.0,27.0,6.0,1.0,1.0,3.0,1.0,1.0,42.5
0,4D339B0E-D6EF-45E9-B61A-08E69AF782FE,2014-03-04 02:59:13,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0028,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,6.0,0.0,2.0,1.0,2.0,0.0,0.0,92.2
1,1EB2C32E-35EF-4DEA-8CA1-71E626939DDA,2014-03-04 06:59:48,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0029,0.0,0.0,0.0,1.0,0.0,0.0,34.0,1.0,1.0,1.0,19.0,1.0,2.0,1.0,10.0,1.0,1.0,27.21
0,336C55C5-371C-4FCD-B4BC-4F4A751CB223,2014-03-04 00:27:15,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0035,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0
0,B8561BA6-E974-49C6-A2A4-9C1A0B57B183,2014-03-04 09:45:26,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0032,0.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,2.0,1.0,1.0,103.73
0,3250BD32-A50B-4D3D-BF24-C5C4C2EFFCD0,2014-03-04 04:18:20,51.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0109,0.0,0.0,0.0,1.0,0.0,0.0,40.0,0.0,1.0,1.0,21.0,0.0,2.0,2.0,14.0,0.0,0.0,55.63
0,4C557EC2-1809-4E3E-A023-F32E29E10D12,2014-03-04 12:38:30,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0231,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,1.0,40.0,10.0,3.0,1.0,7.0,1.0,1.0,29.75
0,B9829303-BFE7-4557-9D24-D421A13B1375,2014-03-04 15:54:37,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0051,0.0,0.0,0.0,1.0,0.0,0.0,19.0,1.0,1.0,1.0,9.0,3.0,2.0,1.0,3.0,1.0,1.0,36.06
0,D601AC32-6242-41B3-A5CA-69B451C9C90F,2014-03-04 02:56:31,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0028,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,4.0,0.0,0.0,30.45
0,BEDFE4FA-44AA-409E-A242-D56E3C69F12A,2014-03-04 12:42:36,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0046,0.0,0.0,0.0,1.0,0.0,0.0,89.0,0.0,1.0,1.0,49.0,0.0,7.0,1.0,31.0,0.0,0.0,42.28
0,46D5258E-FCE0-43C3-9B2C-5B05988606FE,2014-03-04 12:21:23,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0027,0.0,0.0,0.0,0.0,1.0,0.0,25.0,1.0,1.0,1.0,17.0,1.0,2.0,1.0,3.0,1.0,1.0,26.85
0,EE75CFF7-16DC-4B10-8496-AA94CC060BDE,2014-03-04 04:08:20,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0036,0.0,0.0,0.0,1.0,0.0,0.0,28.0,1.0,1.0,1.0,17.0,1.0,3.0,1.0,5.0,1.0,1.0,23.08
0,9E36EA5D-698A-4F2B-B54D-85EE8C161DEE,2014-03-04 14:56:14,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,1.0,1.0,47.0,0.0,2.0,2.0,9.0,0.0,0.0,34.98
0,D6D02A92-DB32-4AEB-8992-3E39ABF0308A,2014-03-04 13:05:18,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0026,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,1.0,1.0,5.0,0.0,3.0,3.0,2.0,0.0,0.0,51.0
0,BB339ACC-A41C-42D9-8C4E-65D49CE675F7,2014-03-04 01:59:13,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,1.0,0.0,29.0,1.0,1.0,1.0,17.0,4.0,3.0,1.0,3.0,1.0,1.0,22.15
0,3C9E7D15-E969-4BC8-BFC1-C2FD0060AE13,2014-03-04 13:00:28,63.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0027,0.0,0.0,0.0,1.0,0.0,0.0,28.0,1.0,1.0,1.0,19.0,1.0,3.0,1.0,3.0,1.0,1.0,28.83
0,14B2014E-60AB-4D5F-8C5D-D54423269DA2,2014-03-04 02:16:03,70.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0036,0.0,1.0,0.0,0.0,0.0,0.0,25.0,1.0,1.0,1.0,15.0,3.0,2.0,2.0,1.0,1.0,1.0,37.83
0,4ECC3F9B-B8D0-45B6-B878-D957747F9887,2014-03-04 04:07:37,30.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0032,0.0,0.0,0.0,0.0,1.0,0.0,43.0,1.0,1.0,1.0,30.0,4.0,4.0,1.0,3.0,1.0,1.0,33.28
0,7FAD848D-7494-4780-82F9-26E2B6D7A474,2014-03-04 05:04:20,66.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0023,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,25.0
0,03390FAE-FF8D-4EFA-AAC6-7E16A2CE0E40,2014-03-04 15:19:05,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0026,0.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,1.0,16.0,0.0,0.0,1.0,12.0,0.0,0.0,47.81
0,1B191EC4-B67E-4778-89DE-53E3065A46F1,2014-03-04 14:32:11,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0026,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.0,1.0,18.0,2.0,0.0,2.0,3.0,0.0,1.0,69.62
0,22589C8C-57BD-40A0-B689-3C89092DDC53,2014-03-04 07:44:36,63.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0024,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,18.78
0,86F91565-84EB-41DD-840A-3A9BC87AD4A9,2014-03-04 01:13:47,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0034,0.0,0.0,0.0,1.0,0.0,0.0,22.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,6.0,1.0,1.0,16.26
0,262D4938-95C9-4D8D-98F6-E4A59DDDF9F4,2014-03-04 22:44:03,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,1.0,1.0,12.0,0.0,2.0,4.0,2.0,0.0,0.0,26.55
0,CB2AD35B-4EFB-4BAF-93FA-2D614E5111C4,2014-03-04 16:00:55,57.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0028,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,21.64
